date,RELIANCE.NS,TCS.NS,HDFCBANK.NS,INFY.NS,ICICIBANK.NS,HINDUNILVR.NS,ITC.NS,SBIN.NS,BHARTIARTL.NS,KOTAKBANK.NS,LT.NS,AXISBANK.NS,ASIANPAINT.NS,MARUTI.NS,BAJFINANCE.NS,HCLTECH.NS,SUNPHARMA.NS,TITAN.NS,ULTRACEMCO.NS,NESTLEIND.NS,WIPRO.NS,POWERGRID.NS,NTPC.NS,ONGC.NS,TECHM.NS,JSWSTEEL.NS,TMPV.NS,TATASTEEL.NS,M&M.NS,ADANIENT.NS,ADANIPORTS.NS,COALINDIA.NS,BAJAJFINSV.NS,HDFCLIFE.NS,SBILIFE.NS,DRREDDY.NS,DIVISLAB.NS,CIPLA.NS,EICHERMOT.NS,HEROMOTOCO.NS,APOLLOHOSP.NS,BAJAJ-AUTO.NS,BRITANNIA.NS,GRASIM.NS,INDUSINDBK.NS,TATACONSUM.NS,UPL.NS,BPCL.NS,IOC.NS,HINDALCO.NS
2023-01-20,1115.0615234375,3092.94189453125,799.1954956054688,1399.123779296875,849.3228149414062,2412.361083984375,283.8958740234375,560.084228515625,750.4636840820312,351.4989318847656,2186.89111328125,928.0913696289062,2704.146728515625,8194.1943359375,577.08447265625,987.67578125,994.283935546875,2348.8642578125,7057.64111328125,928.0052490234375,188.0911102294922,144.86778259277344,151.6060333251953,126.9521713256836,954.1207885742188,730.6337890625,,114.05268859863281,1281.36279296875,3451.41552734375,762.2832641601562,180.9772186279297,1331.0091552734375,584.997314453125,1288.2928466796875,852.8766479492188,3281.20166015625,1025.237060546875,3042.507080078125,2423.672607421875,4244.10498046875,3353.750244140625,4137.36865234375,1627.587646484375,1176.3421630859375,720.1712646484375,718.5374755859375,145.8525390625,69.71437072753906,480.4735107421875
2023-01-23,1109.4237060546875,3140.5810546875,805.041748046875,1419.71337890625,850.6402587890625,2457.461181640625,286.5684814453125,567.8867797851562,758.562744140625,355.65618896484375,2170.902099609375,930.2357177734375,2700.89697265625,8172.154296875,577.3405151367188,999.622802734375,1012.5706787109375,2342.32666015625,6735.69287109375,936.0792846679688,189.88735961914062,146.06826782226562,149.9434814453125,127.58023071289062,971.26123046875,723.2432250976562,,113.17143249511719,1294.7149658203125,3431.642822265625,756.9680786132812,183.4486846923828,1330.559814453125,583.6600341796875,1287.59716796875,850.3772583007812,3322.963134765625,1034.093505859375,3093.545654296875,2448.51416015625,4293.82421875,3401.436767578125,4155.4736328125,1603.9410400390625,1178.5433349609375,724.072265625,729.8833618164062,147.22113037109375,70.17688751220703,484.6413269042969
2023-01-24,1102.873046875,3160.261962890625,815.8199462890625,1423.2900390625,849.7131958007812,2461.341796875,287.5867004394531,562.1174926757812,761.458740234375,350.9705505371094,2145.630859375,907.7951049804688,2726.262451171875,8445.6572265625,576.5577392578125,1014.4674072265625,1004.2716064453125,2348.3193359375,6696.31005859375,932.3865966796875,190.16799926757812,143.37530517578125,149.2245635986328,127.41275024414062,976.0934448242188,711.5167846679688,,111.68722534179688,1290.280517578125,3437.284912109375,749.241455078125,181.45559692382812,1330.510009765625,584.0067138671875,1265.58056640625,833.6944580078125,3293.862548828125,1033.7042236328125,3115.9501953125,2446.13134765625,4263.66552734375,3460.52783203125,4211.22607421875,1576.3121337890625,1185.9783935546875,722.5606689453125,726.4747314453125,146.9474334716797,69.92461395263672,475.2760009765625
2023-01-25,1087.6259765625,3154.238037109375,793.2772216796875,1415.1275634765625,834.6364135742188,2482.022705078125,287.8412170410156,537.858642578125,762.2931518554688,348.8869934082031,2113.75,889.9921875,2691.730712890625,8528.474609375,570.7330932617188,1001.0050048828125,1003.6445922851562,2334.30322265625,6593.45166015625,929.71875,187.80609130859375,142.36949157714844,149.08975219726562,127.66395568847656,958.3602905273438,714.078857421875,,112.24380493164062,1278.1954345703125,3384.307373046875,701.9462890625,180.29954528808594,1312.1900634765625,579.549072265625,1249.875732421875,823.539794921875,3273.889404296875,1007.5245361328125,3103.685791015625,2457.69189453125,4183.79052734375,3489.533935546875,4203.65869140625,1567.0206298828125,1131.04736328125,721.731689453125,718.68359375,146.02096557617188,69.37799835205078,479.6399841308594
2023-01-27,1066.9923095703125,3137.0400390625,777.4708862304688,1393.2540283203125,797.4569091796875,2472.368408203125,293.5683288574219,510.66778564453125,760.3297119140625,341.56951904296875,2099.31640625,871.44140625,2640.95166015625,8483.23046875,567.2669067382812,994.6298217773438,1006.877197265625,2309.193359375,6603.7763671875,928.7931518554688,186.1691131591797,142.27218627929688,149.44923400878906,123.64436340332031,939.16845703125,710.8269653320312,,111.91913604736328,1286.6744384765625,2757.667236328125,587.57177734375,177.30982971191406,1312.040283203125,582.174072265625,1242.7191162109375,845.7017211914062,3324.680908203125,1019.203125,3061.09716796875,2414.582763671875,4203.40087890625,3695.4384765625,4196.23486328125,1551.977294921875,1092.1605224609375,717.0504150390625,725.2573852539062,141.72560119628906,68.1165771484375,469.7353210449219
2023-01-30,1077.218017578125,3157.82421875,776.6769409179688,1411.275634765625,803.604736328125,2430.722900390625,292.55023193359375,509.0126647949219,756.1084594726562,344.19146728515625,2053.68212890625,869.5463256835938,2683.19482421875,8560.4169921875,592.9778442382812,1011.7037353515625,1014.8865966796875,2313.45263671875,6773.01123046875,926.3546752929688,188.1334686279297,137.4702911376953,151.7408447265625,121.34146881103516,944.638671875,691.463623046875,,110.15662384033203,1297.784912109375,2888.88720703125,587.6210327148438,180.06039428710938,1341.6416015625,582.4218139648438,1226.0201416015625,848.60302734375,3304.0205078125,1006.6973266601562,3082.053466796875,2384.711181640625,4197.0126953125,3605.6982421875,4221.47705078125,1571.7894287109375,1065.4044189453125,717.4406127929688,725.6956787109375,141.11502075195312,68.7472915649414,463.21392822265625
2023-01-31,1074.5245361328125,3088.895263671875,771.5524291992188,1406.6441650390625,811.8017578125,2438.86279296875,298.95611572265625,523.48291015625,756.2066650390625,345.1385498046875,2064.859619140625,869.297119140625,2644.0556640625,8636.4384765625,579.6448364257812,1000.514404296875,998.2886352539062,2354.658935546875,6967.56640625,919.194091796875,186.54330444335938,140.58502197265625,153.8077850341797,121.34146881103516,925.4013671875,705.9984741210938,,111.03787994384766,1343.737548828125,2969.826171875,603.025146484375,179.26312255859375,1340.243896484375,573.4072875976562,1212.2041015625,847.6915283203125,3253.867919921875,990.6879272460938,3151.489013671875,2438.498046875,4215.037109375,3584.201904296875,4136.0751953125,1563.5301513671875,1059.436767578125,711.4428100585938,737.4310302734375,144.5470733642578,68.7472915649414,459.34033203125
2023-02-01,1068.156494140625,3134.556884765625,783.1245727539062,1422.556396484375,827.4640502929688,2436.49658203125,306.63470458984375,498.7510681152344,755.028564453125,347.8701477050781,2085.4169921875,854.9849853515625,2661.41845703125,8513.66796875,572.8305053710938,1009.3408813476562,979.3748168945312,2323.704345703125,7022.486328125,922.6788940429688,188.20362854003906,140.5201416015625,152.77430725097656,120.79715728759766,933.37890625,719.0552368164062,,113.21781921386719,1317.7156982421875,2132.4248046875,487.37109375,175.91464233398438,1266.2158203125,510.8511047363281,1102.717529296875,853.0531005859375,3294.64794921875,1004.4102783203125,3189.87646484375,2406.728759765625,4221.72265625,3577.677978515625,4187.1826171875,1561.1705322265625,1019.2290649414062,722.463134765625,722.7739868164062,140.94654846191406,67.10743713378906,458.80096435546875
2023-02-02,1062.2447509765625,3182.42578125,771.4803466796875,1452.50048828125,837.1736450195312,2493.85400390625,321.2282409667969,499.46038818359375,763.520263671875,351.2696533203125,2084.78515625,866.1553955078125,2624.461669921875,8612.021484375,563.0276489257812,1024.943115234375,972.330322265625,2286.26220703125,7048.29931640625,916.1417846679688,191.50094604492188,138.0218505859375,149.98841857910156,120.12724304199219,926.90576171875,716.7887573242188,,111.26978302001953,1318.0567626953125,1563.1058349609375,455.184814453125,173.52284240722656,1269.8099365234375,488.0673828125,1100.8289794921875,856.6994018554688,3206.462646484375,997.841064453125,3107.017333984375,2348.220703125,4190.87158203125,3558.340576171875,4380.78515625,1571.9368896484375,1052.5399169921875,718.9034423828125,678.2183837890625,139.89378356933594,66.05626678466797,456.39837646484375
2023-02-03,1063.1806640625,3202.566650390625,798.1610107421875,1466.8536376953125,842.9310302734375,2507.010009765625,322.9676208496094,514.6873168945312,778.3931884765625,354.96826171875,2105.82861328125,880.2680053710938,2677.568603515625,8682.0703125,592.2344360351562,1021.8674926757812,992.1609497070312,2439.7958984375,7069.49072265625,918.5440673828125,190.7760009765625,139.4169921875,152.66268920898438,120.83905792236328,922.0280151367188,721.1737670898438,,111.64083862304688,1352.752685546875,1584.6263427734375,491.0129699707031,174.51942443847656,1335.252197265625,484.3030700683594,1131.1949462890625,854.3959350585938,2830.9033203125,994.9213256835938,3203.01025390625,2342.308349609375,4210.77783203125,3616.399658203125,4434.23876953125,1589.2415771484375,1079.589599609375,708.6145629882812,697.014404296875,137.57765197753906,65.97216796875,450.75958251953125
2023-02-06,1055.1690673828125,3182.01171875,794.7688598632812,1439.75244140625,833.0751342773438,2496.45654296875,325.3009033203125,515.8222045898438,774.8098754882812,348.3287048339844,2095.67138671875,880.3179321289062,2671.5546875,8648.7685546875,601.0919189453125,1021.4661865234375,987.5289306640625,2434.743896484375,7008.57177734375,919.3754272460938,189.25595092773438,140.84457397460938,153.1237335205078,120.16910552978516,916.6032104492188,700.6771850585938,,108.95069885253906,1341.057373046875,1570.5455322265625,536.8809204101562,175.07749938964844,1340.8428955078125,477.5174560546875,1131.5428466796875,852.6707763671875,2726.523681640625,1002.2205810546875,3148.9296875,2378.269287109375,4279.2158203125,3613.1611328125,4431.173828125,1590.9622802734375,1104.6336669921875,711.6865844726562,695.8944702148438,140.54649353027344,66.6449203491211,438.6974792480469
2023-02-07,1052.6356201171875,3193.600341796875,795.9476318359375,1432.9197998046875,832.1480712890625,2462.00439453125,316.6889953613281,517.4299926757812,771.5211791992188,353.9913024902344,2104.61328125,876.7772216796875,2675.2890625,8507.455078125,606.640869140625,1005.9082641601562,971.1723022460938,2423.748779296875,6954.04541015625,917.27294921875,187.31500244140625,140.71481323242188,152.38604736328125,121.13214111328125,913.959228515625,703.6827392578125,,103.38489532470703,1331.9935302734375,1800.4801025390625,544.4598999023438,175.1572265625,1348.180908203125,478.4090576171875,1124.932861328125,870.4513549804688,2699.876953125,1003.680419921875,3162.449951171875,2340.852294921875,4274.1650390625,3641.650634765625,4413.16455078125,1589.1923828125,1118.0850830078125,710.1749877929688,690.73291015625,139.8727264404297,66.47674560546875,421.24176025390625
2023-02-08,1073.6572265625,3237.329833984375,795.8513793945312,1458.691162109375,838.3446044921875,2444.58935546875,318.64044189453125,519.9362182617188,760.9187622070312,352.01739501953125,2071.129150390625,869.4467163085938,2682.61279296875,8577.6015625,625.4588623046875,1020.84228515625,984.8809814453125,2443.4111328125,7129.62255859375,918.0897216796875,190.23814392089844,140.81443786621094,152.61659240722656,120.50407409667969,921.800048828125,721.2723388671875,,103.38489532470703,1338.182373046875,2161.28515625,589.8356323242188,176.01486206054688,1366.6505126953125,503.768310546875,1157.485595703125,879.7728271484375,2747.18408203125,1011.2714233398438,3117.3505859375,2307.3623046875,4349.087890625,3642.44873046875,4401.62060546875,1609.1029052734375,1120.48193359375,706.4690551757812,703.7830200195312,140.7360076904297,66.6449203491211,428.05731201171875
2023-02-09,1075.52880859375,3256.41357421875,794.1914672851562,1482.9949951171875,840.0035400390625,2448.2802734375,317.53741455078125,520.9293212890625,752.6234130859375,353.09405517578125,2087.215087890625,865.4074096679688,2730.142578125,8545.0771484375,635.6359252929688,1022.0455322265625,978.8529052734375,2439.2509765625,7060.1982421875,918.3507080078125,190.96307373046875,141.3790283203125,153.07763671875,122.43012237548828,926.3131103515625,713.1919555664062,,103.19937133789062,1337.3538818359375,1923.06201171875,573.1519165039062,175.23892211914062,1397.9490966796875,513.7734375,1173.3394775390625,879.7140502929688,2770.837158203125,994.142822265625,3126.186767578125,2258.428955078125,4347.15576171875,3610.016357421875,4442.38232421875,1615.88720703125,1138.5313720703125,704.0797119140625,698.3778686523438,140.5254669189453,66.93925476074219,435.9516296386719
2023-02-10,1066.6728515625,3253.37841796875,797.3430786132812,1475.245361328125,833.221435546875,2439.57275390625,315.076904296875,523.0573120117188,757.8264770507812,353.3233947753906,2103.2041015625,864.9585571289062,2720.4423828125,8554.9306640625,633.7156982421875,994.6744995117188,978.6585083007812,2445.144775390625,7086.06005859375,919.4888305664062,189.79380798339844,142.2093048095703,152.15550231933594,122.84883117675781,927.5438842773438,708.4620361328125,,100.9266586303711,1330.7752685546875,1844.419921875,574.7760620117188,172.7477264404297,1399.446533203125,517.63671875,1177.3651123046875,882.0861206054688,2759.15771484375,1005.5294189453125,3102.237060546875,2279.69677734375,4373.84765625,3596.7802734375,4428.34765625,1607.8739013671875,1135.98779296875,708.6145629882812,707.9220581054688,140.65179443359375,67.10743713378906,424.7721252441406
2023-02-13,1060.6014404296875,3202.658203125,797.9445190429688,1437.55126953125,830.0987548828125,2442.885498046875,317.4950256347656,508.3506164550781,754.5376586914062,353.67230224609375,2141.548583984375,856.830078125,2707.008056640625,8553.087890625,624.8532104492188,992.31201171875,987.0684814453125,2495.21630859375,7059.70654296875,919.6315307617188,187.3617706298828,143.47129821777344,154.7836456298828,124.06307983398438,914.0048217773438,707.5750732421875,,100.88027954101562,1318.6414794921875,1715.2969970703125,545.0012817382812,174.01377868652344,1386.2681884765625,509.6623840332031,1171.9976806640625,887.006591796875,2721.812744140625,994.5807495117188,3141.155517578125,2260.5029296875,4316.80078125,3645.452392578125,4395.10693359375,1595.0919189453125,1132.221435546875,700.0324096679688,714.6419067382812,141.03076171875,66.85515594482422,419.42755126953125
2023-02-14,1085.5946044921875,3218.9365234375,805.3303833007812,1461.213134765625,844.3948974609375,2441.560791015625,327.8887023925781,511.5189208984375,761.0170288085938,352.9844055175781,2130.224853515625,868.4493408203125,2693.6708984375,8519.10546875,636.0001831054688,1003.412109375,978.804443359375,2483.181396484375,7020.3232421875,922.343017578125,189.4664306640625,142.8070831298828,153.1237335205078,124.31430053710938,922.7117309570312,713.2904663085938,,101.34410095214844,1328.53369140625,1747.3031005859375,556.2221069335938,172.9519500732422,1396.3016357421875,507.23541259765625,1154.702392578125,889.6922607421875,2739.920654296875,1000.809326171875,3066.84326171875,2243.69189453125,4227.86376953125,3638.505859375,4406.45849609375,1577.787109375,1131.7322998046875,703.1531982421875,741.7161254882812,139.45159912109375,66.56083679199219,426.3902282714844
2023-02-15,1110.1768798828125,3237.835693359375,803.6945190429688,1464.6983642578125,849.761962890625,2412.076904296875,329.59710693359375,512.843017578125,771.0303955078125,356.0050964355469,2114.09033203125,866.0057983398438,2702.5458984375,8587.9423828125,639.0775146484375,1010.0545043945312,967.7694702148438,2500.416748046875,7032.7626953125,930.9488525390625,190.54214477539062,142.47496032714844,152.8931884765625,123.51876831054688,976.8226318359375,716.5424194335938,,102.31812286376953,1344.3223876953125,1776.6629638671875,560.110107421875,173.89125061035156,1418.46533203125,514.2191162109375,1173.239990234375,886.0557861328125,2770.24853515625,1003.1937255859375,3197.650390625,2269.724853515625,4444.8095703125,3666.010009765625,4395.53759765625,1598.8773193359375,1124.6396484375,710.0774536132812,749.2637329101562,139.45159912109375,66.85515594482422,425.556640625
