date,adj_close,volume
2023-06-15,8194.44140625,406197
2023-06-16,8194.4912109375,356982
2023-06-19,8130.91650390625,187488
2023-06-20,8106.18603515625,343189
2023-06-21,8104.31689453125,373929
2023-06-22,8026.82958984375,226654
2023-06-23,7945.65478515625,198255
2023-06-26,8031.10791015625,241856
2023-06-27,8071.81787109375,236562
2023-06-28,8123.10009765625,282115
2023-06-30,8156.63134765625,225746
2023-07-03,8322.8671875,373703
2023-07-04,8271.6337890625,206677
2023-07-05,8237.7080078125,195350
2023-07-06,8270.1591796875,275687
2023-07-07,8197.63671875,354695
2023-07-10,8212.2890625,173234
2023-07-11,8187.263671875,300378
2023-07-12,8083.6181640625,508967
2023-07-13,8096.8935546875,272841
2023-07-14,8046.30029296875,249245
2023-07-17,8113.60986328125,202735
2023-07-18,8039.85888671875,280527
2023-07-19,8190.5087890625,150429
2023-07-20,8087.2080078125,307197
2023-07-21,7984.0048828125,656733
2023-07-24,8082.978515625,482809
2023-07-25,8253.541015625,583167
2023-07-26,8213.2724609375,191345
2023-07-27,8187.48974609375,216816
2023-07-28,8205.765625,204996
2023-07-31,8217.02734375,240038
2023-08-01,8181.11767578125,217562
2023-08-02,8186.947265625,134414
2023-08-03,8037.23876953125,390602
2023-08-04,8058.9716796875,248048
2023-08-07,8076.0615234375,195297
2023-08-08,8057.6875,166007
2023-08-09,8012.64208984375,222338
2023-08-10,8003.7021484375,296178
2023-08-11,8034.078125,293096
2023-08-14,7956.38427734375,544313
2023-08-16,8151.58251953125,282782
2023-08-17,8107.5732421875,248724
2023-08-18,8114.98193359375,265260
2023-08-21,8119.3779296875,216794
2023-08-22,8103.7705078125,193112
2023-08-23,8062.67578125,208545
2023-08-24,8111.57470703125,273837
2023-08-25,7973.32568359375,191154
2023-08-28,8018.9638671875,327780
2023-08-29,8100.0166015625,230713
2023-08-30,8165.46142578125,223225
2023-08-31,8196.578125,482614
2023-09-01,8161.955078125,215635
2023-09-04,8478.2119140625,620108
2023-09-05,8352.064453125,210587
2023-09-06,8433.611328125,327847
2023-09-07,8391.875,203477
2023-09-08,8328.0595703125,125962
2023-09-11,8358.8310546875,131688
2023-09-12,8467.4453125,335823
2023-09-13,8531.357421875,321018
2023-09-14,8582.3310546875,311971
2023-09-15,8622.2392578125,357249
2023-09-18,8523.109375,129308
2023-09-20,8355.3251953125,317399
2023-09-21,8212.482421875,393954
2023-09-22,8087.8662109375,524827
2023-09-25,8106.43798828125,467415
2023-09-26,8128.86181640625,515796
2023-09-27,8162.2509765625,541638
2023-09-28,8055.21826171875,370431
2023-09-29,8154.49560546875,320974
2023-10-03,8203.9384765625,454402
2023-10-04,8022.125,884369
2023-10-05,8078.03759765625,310506
2023-10-06,8095.818359375,158491
2023-10-09,8011.505859375,152525
2023-10-10,8059.11962890625,187020
2023-10-11,8241.57421875,439622
2023-10-12,8250.2177734375,177704
2023-10-13,8267.2587890625,285076
2023-10-16,8191.392578125,363990
2023-10-17,8200.48046875,205234
2023-10-18,8177.6611328125,322136
2023-10-19,8414.990234375,837498
2023-10-20,8358.1884765625,539291
2023-10-23,8224.0400390625,217546
2023-10-25,8155.9775390625,255678
2023-10-26,8105.5478515625,637430
2023-10-27,8110.33984375,227682
2023-10-30,8299.4619140625,244073
2023-10-31,8319.861328125,218908
2023-11-01,8279.5576171875,209234
2023-11-02,8356.1650390625,200590
2023-11-03,8418.9912109375,243686
2023-11-06,8535.90234375,194715
2023-11-07,8580.158203125,206360
2023-11-08,8593.0986328125,132370
2023-11-09,8522.1708984375,128138
2023-11-10,8604.9521484375,149939
2023-11-13,8571.9091796875,64412
2023-11-15,8660.3212890625,192348
