date,adj_close,volume
2017-01-10,2144.1806640625,332290
2017-01-11,2158.75341796875,398250
2017-01-12,2127.543212890625,380260
2017-01-13,2124.47314453125,218480
2017-01-16,2082.50732421875,385490
2017-01-17,2083.145263671875,438100
2017-01-18,2092.447509765625,356790
2017-01-19,2127.128662109375,469260
2017-01-20,2124.0625,262290
2017-01-23,2119.197265625,215190
2017-01-24,2143.780029296875,276870
2017-01-25,2142.87158203125,393410
2017-01-27,2188.7001953125,755910
2017-01-30,2165.562255859375,375140
2017-01-31,2146.36669921875,569100
2017-02-01,2239.683349609375,1000720
2017-02-02,2216.335693359375,718540
2017-02-03,2179.682861328125,305680
2017-02-06,2219.714111328125,250030
2017-02-07,2216.7783203125,210570
2017-02-08,2233.131103515625,266500
2017-02-09,2226.969970703125,277970
2017-02-10,2238.1357421875,192800
2017-02-13,2316.969482421875,565240
2017-02-14,2359.51708984375,597730
2017-02-15,2306.865478515625,578650
2017-02-16,2361.00341796875,466880
2017-02-17,2333.881103515625,428890
2017-02-20,2343.084716796875,208840
2017-02-21,2353.752197265625,216010
2017-02-22,2336.67724609375,491010
2017-02-23,2318.72607421875,846550
2017-02-27,2268.36279296875,446110
2017-02-28,2249.046142578125,792400
2017-03-01,2209.8623046875,713150
2017-03-02,2185.559326171875,431420
2017-03-03,2152.037841796875,379400
2017-03-06,2149.442138671875,656300
2017-03-07,2163.394775390625,314880
2017-03-08,2185.503662109375,266790
2017-03-09,2180.712646484375,282200
2017-03-10,2176.94677734375,329800
2017-03-14,2237.0361328125,412850
2017-03-15,2249.353515625,303300
2017-03-16,2284.901611328125,302620
2017-03-17,2301.36181640625,492770
2017-03-20,2339.380126953125,396670
2017-03-21,2326.578857421875,361030
2017-03-22,2287.34375,429790
2017-03-23,2271.736328125,285820
2017-03-24,2269.55517578125,140400
2017-03-27,2252.17236328125,257770
2017-03-28,2320.594482421875,391840
2017-03-29,2335.353515625,787230
2017-03-30,2391.5048828125,841950
2017-03-31,2384.883056640625,561690
2017-04-03,2380.795654296875,363260
2017-04-05,2401.4501953125,397580
2017-04-06,2385.703125,292420
2017-04-07,2405.3271484375,373480
2017-04-10,2384.0205078125,261280
2017-04-11,2412.18701171875,280880
2017-04-12,2462.708984375,717640
2017-04-13,2431.31298828125,206380
2017-04-17,2435.022216796875,166820
2017-04-18,2379.765869140625,362790
2017-04-19,2372.775390625,219190
2017-04-20,2376.894775390625,189940
2017-04-21,2387.03125,236560
2017-04-24,2432.011962890625,261130
2017-04-25,2431.00048828125,353410
2017-04-26,2427.164794921875,254520
2017-04-27,2420.89697265625,277790
2017-04-28,2429.667724609375,154720
2017-05-02,2403.8271484375,637930
2017-05-03,2415.40283203125,177170
2017-05-04,2401.361328125,276090
2017-05-05,2407.802001953125,422100
2017-05-08,2509.02734375,1065060
2017-05-09,2528.51220703125,470110
2017-05-10,2597.5576171875,692260
2017-05-11,2746.66259765625,1635450
2017-05-12,2719.56787109375,513380
2017-05-15,2696.476318359375,200260
2017-05-16,2736.731689453125,361890
2017-05-17,2711.6640625,185450
2017-05-18,2643.0419921875,301530
2017-05-19,2603.779296875,442510
2017-05-22,2534.234130859375,489520
2017-05-23,2572.294677734375,680400
2017-05-24,2550.526611328125,346800
2017-05-25,2610.620849609375,423650
2017-05-26,2642.4873046875,302510
2017-05-29,2625.7802734375,217650
2017-05-30,2639.88232421875,237300
2017-05-31,2650.28369140625,428750
2017-06-01,2683.689208984375,474760
2017-06-02,2719.731201171875,299540
2017-06-05,2733.282958984375,168290
2017-06-06,2720.765869140625,169780
2017-06-07,2769.418701171875,465870
2017-06-08,2767.354248046875,308510
2017-06-09,2774.232666015625,216230
2017-06-12,2735.887939453125,179460
2017-06-13,2714.245849609375,264820
2017-06-14,2707.558349609375,182570
2017-06-15,2681.69384765625,269500
2017-06-16,2679.354736328125,426980
2017-06-19,2651.23486328125,236690
2017-06-20,2602.040771484375,809740
2017-06-21,2566.2314453125,700620
2017-06-22,2579.9931640625,1033640
2017-06-23,2532.072021484375,272600
2017-06-27,2484.943115234375,328010
2017-06-28,2537.492431640625,432310
2017-06-29,2548.229248046875,1515530
2017-06-30,2520.20703125,255510
2017-07-03,2588.004150390625,573820
2017-07-04,2595.84765625,464820
2017-07-05,2615.994140625,659910
