date,adj_close,volume
2023-12-20,195.96250915527344,17347978
2023-12-21,200.46636962890625,18554414
2023-12-22,199.1731719970703,11559264
2023-12-26,201.38050842285156,22976450
2023-12-27,202.76290893554688,12398088
2023-12-28,207.71267700195312,45183336
2023-12-29,200.95689392089844,17088440
2024-01-01,201.5811767578125,7006288
2024-01-02,203.45408630371094,9458818
2024-01-03,205.5945281982422,15058884
2024-01-04,201.84873962402344,17904916
2024-01-05,202.04942321777344,8080468
2024-01-08,202.8966827392578,18232610
2024-01-09,205.10400390625,12301290
2024-01-10,201.22445678710938,15261992
2024-01-11,204.54661560058594,15751252
2024-01-12,204.345947265625,11990812
2024-01-15,205.10400390625,10408382
2024-01-16,210.85646057128906,42369500
2024-01-17,210.32135009765625,22429284
2024-01-18,211.01255798339844,19802302
2024-01-19,214.4684600830078,12973856
2024-01-23,206.4864044189453,18419550
2024-01-24,212.77395629882812,15161312
2024-01-25,211.54763793945312,21346674
2024-01-29,219.68580627441406,27869484
2024-01-30,224.83627319335938,44271876
2024-01-31,224.0113067626953,20707736
2024-02-01,226.73146057128906,14008198
2024-02-02,248.9832000732422,77556082
2024-02-05,256.2964172363281,45025890
2024-02-06,271.7031555175781,45260656
2024-02-07,268.4701843261719,28791718
2024-02-08,276.69757080078125,37522588
2024-02-09,273.93280029296875,29524266
2024-02-12,263.29742431640625,17042236
2024-02-13,260.55499267578125,12659942
2024-02-14,278.10223388671875,47987362
2024-02-15,291.0787048339844,51245018
2024-02-16,291.90362548828125,55744810
2024-02-19,290.9894714355469,24997270
2024-02-20,293.2414245605469,20913510
2024-02-21,282.3608703613281,17722264
2024-02-22,279.1055603027344,27653580
2024-02-23,275.5604248046875,12564690
2024-02-26,279.6629638671875,23264196
2024-02-27,278.7265319824219,14881202
2024-02-28,271.7031555175781,12645922
2024-02-29,269.2728576660156,20515464
2024-03-01,277.9461669921875,15763236
2024-03-04,285.5937805175781,14804172
2024-03-05,287.6673583984375,12317936
2024-03-06,284.6573181152344,18258188
2024-03-07,278.5704650878906,11968574
2024-03-11,279.32855224609375,15353008
2024-03-12,278.9049072265625,14074364
2024-03-13,266.5527038574219,14910184
2024-03-14,271.4578857421875,19372474
2024-03-15,261.5137023925781,57039318
2024-03-18,259.66314697265625,10980494
