date,adj_close,volume
2021-02-10,361.93560791015625,54163507
2021-02-11,359.99786376953125,36392708
2021-02-12,362.7660217285156,53589755
2021-02-15,375.49957275390625,56608937
2021-02-16,371.2550354003906,80365431
2021-02-17,379.9285888671875,74161370
2021-02-18,383.1119689941406,67154539
2021-02-19,368.67138671875,66155518
2021-02-22,359.3981018066406,52535049
2021-02-23,365.0267028808594,45462768
2021-02-24,374.8536071777344,39632090
2021-02-25,375.7763366699219,46988836
2021-02-26,359.99786376953125,64450414
2021-03-01,364.4269104003906,29677890
2021-03-02,363.7348937988281,30534337
2021-03-03,373.746337890625,46268223
2021-03-04,365.07281494140625,43603653
2021-03-05,354.000244140625,72179228
2021-03-08,359.4903869628906,39147858
2021-03-09,357.64495849609375,28054083
2021-03-10,357.7372131347656,22677399
2021-03-12,351.6473083496094,35336355
2021-03-15,354.23089599609375,42722585
2021-03-16,349.29437255859375,38196452
2021-03-17,339.6981506347656,33143064
2021-03-18,338.7292785644531,39405038
2021-03-19,342.4662170410156,60309145
2021-03-22,338.6369934082031,28461974
2021-03-23,343.8965148925781,41032380
2021-03-24,332.0395812988281,42318999
2021-03-25,327.7489318847656,57495003
2021-03-26,329.5943603515625,40718848
2021-03-30,332.9161376953125,39405124
2021-03-31,336.1456298828125,38651025
2021-04-01,342.0049133300781,31883453
2021-04-05,326.2264709472656,51743981
2021-04-06,323.45831298828125,44147709
2021-04-07,330.84002685546875,48023602
2021-04-08,328.1180419921875,33370259
2021-04-09,325.71893310546875,46473100
2021-04-12,303.43536376953125,75501713
2021-04-13,314.6463623046875,49773360
2021-04-15,316.2149963378906,52992349
2021-04-16,313.6313781738281,37766793
2021-04-19,305.55755615234375,53304377
2021-04-20,304.0351257324219,41296147
2021-04-22,310.6325378417969,49105833
2021-04-23,310.447998046875,44223940
2021-04-26,317.6912841796875,49234985
2021-04-27,325.76507568359375,46003023
2021-04-28,335.315185546875,56696255
2021-04-29,331.62432861328125,63692926
2021-04-30,326.1802978515625,53832840
2021-05-03,323.50445556640625,43691860
2021-05-04,324.33489990234375,57749307
2021-05-05,327.9334411621094,40872501
2021-05-06,328.0718688964844,36294427
2021-05-07,330.563232421875,38357618
2021-05-10,333.7466125488281,41739324
2021-05-11,336.4685974121094,41892770
2021-05-12,339.28289794921875,53436590
2021-05-14,332.5932312011719,51722170
2021-05-17,353.4927062988281,106555796
2021-05-18,352.70843505859375,70917710
2021-05-19,354.6922912597656,48189573
2021-05-20,354.8306579589844,42898608
2021-05-21,370.1939392089844,192810772
2021-05-24,380.2053527832031,142964052
2021-05-25,380.4822082519531,56048127
2021-05-26,381.58941650390625,52357719
2021-05-27,392.3390808105469,73392997
2021-05-28,389.4325256347656,65137568
2021-05-31,391.5548095703125,38291043
2021-06-01,399.12103271484375,59299647
2021-06-02,403.45782470703125,38657806
2021-06-03,409.4177551269531,38909199
2021-06-04,403.78375244140625,36898769
2021-06-07,402.5265808105469,20201197
2021-06-08,397.8238525390625,31113823
2021-06-09,392.46923828125,27784834
2021-06-10,402.5265808105469,27397712
2021-06-11,400.0588073730469,26831924
2021-06-14,400.75726318359375,30106015
2021-06-15,399.9656982421875,16413658
2021-06-16,396.6598205566406,19701175
2021-06-17,391.3517761230469,23048331
2021-06-18,384.5071716308594,45748727
2021-06-21,390.8861389160156,33128978
2021-06-22,389.8617858886719,28442965
2021-06-23,390.04803466796875,27564829
2021-06-24,388.5115051269531,19214547
2021-06-25,399.3138122558594,29886797
2021-06-28,397.4048156738281,29370660
2021-06-29,392.51580810546875,22275961
2021-06-30,390.37396240234375,18337773
2021-07-01,391.4914245605469,16161469
2021-07-02,395.21636962890625,16423811
2021-07-05,402.89910888671875,16483761
2021-07-06,400.1985168457031,20195278
2021-07-07,403.0853271484375,14473774
2021-07-08,395.2629699707031,21433043
2021-07-09,394.6111145019531,16844494
